filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
not_blues.01720.wav,-131.61013793945312,102.44001770019531,-36.45387649536133,-20.704944610595703,-13.413439750671387,-26.856306076049805,-22.03586769104004,-8.0740327835083,-15.992999076843262,-2.0128471851348877,-11.655449867248535,-9.33251953125,-7.1966400146484375,-6.248096942901611,-4.102745532989502,-2.5798416137695312,-13.005670547485352,-3.8044238090515137,-8.160577774047852,-6.369072437286377,not_blues
not_blues.01552.wav,-301.4294128417969,136.7879180908203,-36.058528900146484,46.20992660522461,-8.49831485748291,3.1923604011535645,-7.175450325012207,-0.2415192574262619,-0.11109758913516998,-4.186888217926025,-8.332215309143066,2.7769899368286133,5.0984206199646,5.285377502441406,0.49686405062675476,1.7008692026138306,0.22328899800777435,2.6895880699157715,-4.1501545906066895,-5.123161792755127,not_blues
not_blues.00961.wav,-126.16699981689453,80.2765121459961,39.15394592285156,22.98382568359375,14.415199279785156,23.844417572021484,6.85297155380249,24.728111267089844,4.344173908233643,14.855993270874023,2.4645214080810547,3.4293220043182373,2.6057474613189697,9.205428123474121,-0.9228859543800354,4.752222537994385,3.786822557449341,4.018404483795166,-1.9063562154769897,-3.441784143447876,not_blues
not_blues.01595.wav,-84.16255187988281,121.46466064453125,6.368879795074463,14.08770751953125,8.630964279174805,3.322519540786743,5.236577033996582,3.7011492252349854,-2.0629241466522217,0.2460726797580719,-1.895133137702942,1.522426724433899,-5.424808502197266,2.0840439796447754,-3.884263277053833,5.459039688110352,2.2958924770355225,-1.141410231590271,-2.999589443206787,1.8281753063201904,not_blues
not_blues.00483.wav,-379.78985595703125,92.45263671875,14.192886352539062,43.10626220703125,17.075536727905273,7.754453659057617,1.501016616821289,8.724709510803223,-0.29711535573005676,2.704176425933838,-0.7138218283653259,7.298720836639404,11.848678588867188,4.351483345031738,1.7487866878509521,8.9706392288208,1.346743106842041,-2.4009859561920166,-0.707939624786377,0.8979566097259521,not_blues
not_blues.00415.wav,-11.814947128295898,71.86636352539062,-19.43638801574707,22.878807067871094,-10.3192720413208,13.077680587768555,-0.34032541513442993,-0.3433813750743866,-3.4407784938812256,5.579255104064941,-1.5362533330917358,3.2111191749572754,-7.2830610275268555,-7.117828369140625,-6.131812572479248,-1.995157241821289,-5.6630048751831055,3.7162821292877197,-0.9497880935668945,-4.733328819274902,not_blues
not_blues.00047.wav,-64.13306427001953,110.16742706298828,-39.87028121948242,25.029314041137695,-13.808270454406738,0.2954970896244049,-6.009566307067871,9.708857536315918,-11.118681907653809,3.8639774322509766,-1.3886853456497192,-0.20343276858329773,-5.0556182861328125,-0.5687345862388611,-8.72346305847168,-1.6868218183517456,-6.561705589294434,3.8646628856658936,-0.7277610898017883,3.6799368858337402,not_blues
not_blues.01372.wav,-78.32058715820312,33.78998947143555,9.771404266357422,38.477779388427734,4.222100257873535,22.020275115966797,9.406966209411621,22.111316680908203,6.504996299743652,11.863184928894043,6.655951499938965,9.090715408325195,1.5866934061050415,6.62040376663208,-2.317713499069214,1.5363248586654663,-3.0854458808898926,2.170048952102661,2.0895614624023438,9.038933753967285,not_blues
not_blues.01247.wav,-47.506935119628906,91.29432678222656,-18.109272003173828,5.695725440979004,6.783077716827393,3.5062689781188965,8.22620677947998,2.150485038757324,-0.053647398948669434,10.788975715637207,-3.6726160049438477,5.616297245025635,2.7203686237335205,8.701111793518066,5.554548263549805,8.718704223632812,2.1391289234161377,6.220144748687744,1.865431308746338,7.409156322479248,not_blues
not_blues.01689.wav,-257.30718994140625,122.36953735351562,6.2956037521362305,22.66818618774414,-0.5401344895362854,1.0867515802383423,-4.621364116668701,4.354028701782227,-13.44921588897705,-6.374584197998047,-10.081480026245117,-2.671849012374878,-9.015976905822754,2.1703250408172607,-12.096977233886719,-6.505666732788086,-8.7809419631958,-5.3756422996521,-2.9477508068084717,1.343450665473938,not_blues
not_blues.00875.wav,-79.74507904052734,81.94525146484375,-5.486545085906982,14.151708602905273,2.4722912311553955,1.045786738395691,-4.817981243133545,7.090203762054443,-7.463295936584473,3.741661787033081,0.0458623468875885,1.6975542306900024,-1.6111801862716675,3.764634132385254,-1.4505449533462524,3.3368961811065674,-5.994629383087158,1.5634952783584595,-4.465174198150635,-0.9354850053787231,not_blues
not_blues.00928.wav,-105.90507507324219,86.96971130371094,9.995829582214355,23.84603500366211,11.526028633117676,5.492836952209473,-1.8098227977752686,6.523357391357422,2.8538405895233154,7.256727695465088,-5.85898494720459,3.8647854328155518,-5.473816871643066,0.7433567047119141,-3.6735424995422363,-0.7953841686248779,-7.699073791503906,2.76812744140625,-2.1165847778320312,1.0978728532791138,not_blues
not_blues.01558.wav,-252.53758239746094,102.48883819580078,0.9551752805709839,26.380172729492188,17.11948585510254,12.098408699035645,-1.152833104133606,7.093730926513672,3.0397837162017822,6.825430393218994,2.576350688934326,1.2041826248168945,-4.604909420013428,-0.19508951902389526,-3.0249874591827393,-0.5591459274291992,-4.036019325256348,-0.5119967460632324,0.6680155396461487,2.06170654296875,not_blues
not_blues.00043.wav,-234.41757202148438,75.65898132324219,53.588233947753906,26.121950149536133,2.591991901397705,16.140352249145508,7.259832859039307,5.940415382385254,8.52092170715332,5.267679691314697,-3.3611648082733154,3.1442227363586426,-0.5251755118370056,-0.752586305141449,-2.3731470108032227,8.906368255615234,-5.17236852645874,-1.6254833936691284,0.6133121252059937,8.358498573303223,not_blues
not_blues.00143.wav,-108.5231704711914,107.42788696289062,5.098708629608154,28.25475311279297,15.001496315002441,8.949664115905762,0.9888662695884705,6.213775634765625,-1.4548946619033813,4.776235580444336,-5.106869220733643,2.726689577102661,-1.194724678993225,-2.259284734725952,-2.4321858882904053,4.778209209442139,-4.559751033782959,2.622185468673706,-4.560133457183838,-6.3990678787231445,not_blues
not_blues.01566.wav,-167.90257263183594,98.65716552734375,11.219472885131836,31.3900089263916,15.306046485900879,18.087833404541016,4.4111223220825195,10.752241134643555,8.67701530456543,12.987751007080078,5.91461181640625,9.280218124389648,-0.27242791652679443,6.420097351074219,-2.3517661094665527,3.890043020248413,-4.396390438079834,-1.2120850086212158,-1.848068356513977,-1.851284384727478,not_blues
not_blues.01826.wav,-303.0381774902344,136.54847717285156,-35.92649459838867,21.6307373046875,-7.286645412445068,-7.078790187835693,-5.650396823883057,-5.669854640960693,-7.502081394195557,-9.229071617126465,-12.728987693786621,-2.3134546279907227,1.942228078842163,4.107235908508301,3.7729432582855225,1.2734729051589966,-4.066424369812012,-2.842235565185547,-2.6387224197387695,-1.7175954580307007,not_blues
not_blues.00309.wav,-114.1639175415039,65.1048812866211,-16.495784759521484,16.653030395507812,-3.0671546459198,1.2621262073516846,-6.013836860656738,2.35744571685791,-1.32184898853302,8.563486099243164,0.5547661185264587,7.154293060302734,-1.546096920967102,1.3667064905166626,-2.263659715652466,1.3615248203277588,-4.231804847717285,1.037655234336853,-1.809889793395996,-1.550795555114746,not_blues
not_blues.00509.wav,-106.47753143310547,89.4676284790039,-18.562519073486328,11.500904083251953,-0.6576501727104187,3.5881729125976562,-10.70872974395752,1.7994364500045776,-11.060737609863281,2.7878212928771973,-2.576812505722046,-0.6940829753875732,-9.566363334655762,-5.614637851715088,-7.100136756896973,-3.0505099296569824,-9.152853012084961,-5.588971138000488,-9.549407005310059,-3.658200740814209,not_blues
not_blues.01751.wav,-284.8800048828125,124.44438171386719,-30.19112205505371,35.35470199584961,-6.382034778594971,-4.856934547424316,-9.27414608001709,0.9487837553024292,-5.7775092124938965,-4.451624393463135,-11.018762588500977,-2.8880698680877686,-4.41126823425293,-6.475938320159912,-7.696763515472412,0.1977246105670929,-6.059764862060547,-0.9158094525337219,-9.485869407653809,-6.463839054107666,not_blues
not_blues.01855.wav,-254.86517333984375,117.61296844482422,-23.072336196899414,18.949644088745117,9.217378616333008,-5.083575248718262,-10.807989120483398,-9.093729972839355,-14.717995643615723,-7.565989017486572,-9.78225040435791,-1.6266838312149048,-5.121665000915527,-0.8824781179428101,-1.505435585975647,0.17462508380413055,-2.238130569458008,0.5533888339996338,-8.818729400634766,-5.7216644287109375,not_blues
not_blues.00898.wav,-89.56898498535156,76.41783142089844,7.073132038116455,30.73565673828125,4.375504016876221,17.411584854125977,2.151942491531372,10.86189079284668,-5.216969966888428,4.57228946685791,-0.7176229953765869,5.031093597412109,-3.6327290534973145,-1.527187705039978,-4.988868236541748,1.6838526725769043,-4.388969898223877,0.3275611400604248,-0.28421568870544434,3.8618288040161133,not_blues
not_blues.00660.wav,-71.39804077148438,99.13333129882812,1.851035237312317,16.50075340270996,6.99350643157959,9.994415283203125,-6.570104122161865,-2.099517822265625,-7.965936183929443,1.0960183143615723,-2.508295774459839,-2.179788827896118,-8.508611679077148,-3.3771538734436035,-1.8022818565368652,0.4839976727962494,-9.626616477966309,4.696712493896484,0.27902016043663025,-1.727952003479004,not_blues
not_blues.00279.wav,18.515464782714844,26.934202194213867,-31.665828704833984,32.6260986328125,4.073275566101074,16.975889205932617,8.316396713256836,12.136855125427246,13.520252227783203,7.419190406799316,-1.2729634046554565,13.033907890319824,-3.514667272567749,8.926780700683594,-1.4066275358200073,8.24669361114502,2.840672254562378,2.7088818550109863,-7.364016056060791,-7.888422966003418,not_blues
not_blues.01333.wav,-28.932912826538086,72.53412628173828,15.451031684875488,16.607624053955078,7.701827049255371,23.751787185668945,1.6739662885665894,22.99422264099121,5.041262149810791,13.544776916503906,6.321606636047363,10.915606498718262,6.883858680725098,7.706352710723877,4.504787445068359,4.375860214233398,0.27569395303726196,5.548113822937012,4.909022331237793,4.421839714050293,not_blues
not_blues.01305.wav,-115.68133544921875,104.60344696044922,-1.819562315940857,17.52133560180664,-0.9084410071372986,1.7943613529205322,-0.2558867037296295,6.883693695068359,-2.962068557739258,6.728268623352051,-6.035627365112305,5.413666248321533,-1.721772313117981,-0.050971679389476776,0.8508809208869934,-2.626235246658325,-5.461301803588867,2.9763410091400146,-6.633028507232666,-0.11262735724449158,not_blues
not_blues.00383.wav,-198.49594116210938,129.01148986816406,-56.55596923828125,16.269287109375,-17.298072814941406,-1.9481439590454102,-16.105730056762695,-7.159416198730469,-14.78059196472168,-5.869139194488525,-5.854512691497803,-4.690540790557861,-6.351511001586914,-8.056573867797852,-7.682753086090088,2.1645381450653076,-2.3724312782287598,3.4310154914855957,-1.36366868019104,-5.012138843536377,not_blues
not_blues.00593.wav,11.716995239257812,69.56822204589844,1.2277960777282715,34.95540237426758,-0.3911365568637848,15.58027458190918,0.08031950145959854,8.844522476196289,-5.404897689819336,7.475914001464844,1.2522201538085938,1.5322672128677368,-5.067221641540527,-0.2728975713253021,-3.8785059452056885,-0.8517801761627197,-4.151602745056152,3.8601837158203125,-1.130653738975525,1.9435572624206543,not_blues
not_blues.01537.wav,-10.728896141052246,79.20520782470703,-25.95697593688965,26.059194564819336,11.97158432006836,9.294103622436523,4.494729518890381,12.48861312866211,4.756669044494629,5.916296482086182,-0.5837839841842651,9.481731414794922,4.819704055786133,10.983223915100098,7.539458751678467,10.744446754455566,5.220368385314941,4.18568229675293,2.048912286758423,8.346095085144043,not_blues
not_blues.00197.wav,-125.49830627441406,61.15435791015625,17.397192001342773,23.104890823364258,21.230056762695312,10.995039939880371,4.940659046173096,7.398071765899658,0.6503910422325134,11.452719688415527,-2.15950345993042,6.0307230949401855,-0.29156967997550964,-1.1117428541183472,0.46890220046043396,1.0087274312973022,-6.4118733406066895,3.6929891109466553,-3.969968795776367,1.8253880739212036,not_blues
not_blues.01839.wav,-35.924617767333984,82.81861877441406,-17.604589462280273,24.406734466552734,6.678908348083496,5.764824867248535,-8.826996803283691,11.150477409362793,3.5832345485687256,6.6040449142456055,-3.155764102935791,4.590262413024902,-3.837851047515869,4.05411434173584,-1.2241129875183105,0.8741298317909241,-5.833458423614502,-1.195723533630371,-2.0854227542877197,4.219241142272949,not_blues
not_blues.00209.wav,-277.9194641113281,124.24148559570312,-36.0899658203125,6.208285808563232,-11.05366325378418,-23.029212951660156,1.7120519876480103,0.30777478218078613,-7.752520561218262,10.089251518249512,6.882516384124756,-7.820042133331299,1.606966495513916,-2.880296468734741,-1.729414939880371,3.645566463470459,5.29827880859375,8.468500137329102,1.4616528749465942,-3.6032683849334717,not_blues
not_blues.01159.wav,-443.6493835449219,81.46223449707031,-9.043058395385742,11.927950859069824,-18.649351119995117,-8.076125144958496,-10.345829010009766,-0.267926961183548,-9.34556770324707,-13.119138717651367,-19.990901947021484,-10.056868553161621,6.070745468139648,5.52865743637085,-0.744728684425354,3.752077102661133,1.4704164266586304,-2.0360469818115234,-0.924172043800354,10.47559928894043,not_blues
not_blues.01119.wav,-102.45490264892578,147.15774536132812,-31.976186752319336,41.69742202758789,8.283805847167969,0.3952159285545349,4.074447154998779,6.339632034301758,-11.907583236694336,4.088874816894531,-13.641064643859863,-1.0988209247589111,1.2435349225997925,-6.148589611053467,-9.059926986694336,-8.208890914916992,-10.53084945678711,-8.135300636291504,-12.18959903717041,-7.067927837371826,not_blues
not_blues.00932.wav,-219.93344116210938,110.29557800292969,20.09978485107422,20.307958602905273,18.041385650634766,2.6139233112335205,-6.572564125061035,-2.9612770080566406,-6.090826988220215,3.355410575866699,-6.6278557777404785,3.1658568382263184,-3.1667404174804688,-0.6122042536735535,-2.354281187057495,2.1618001461029053,-3.191445827484131,-0.4328608512878418,-2.4800307750701904,0.34265005588531494,not_blues
not_blues.01415.wav,-45.81871032714844,57.17098617553711,-13.078057289123535,18.152996063232422,-3.3499412536621094,1.485683798789978,-1.396989107131958,-2.5558440685272217,0.6865010261535645,-1.7827738523483276,-8.090811729431152,1.8409643173217773,-6.532782077789307,2.174558401107788,-2.5381815433502197,3.284761667251587,1.70241379737854,4.779760360717773,-2.1443867683410645,4.709316253662109,not_blues
not_blues.01884.wav,-101.76343536376953,104.44719696044922,7.964139461517334,23.05141830444336,11.212928771972656,4.746957778930664,-5.115204334259033,2.779392719268799,-3.556868076324463,3.9403645992279053,-4.7586517333984375,4.864819526672363,-2.874335289001465,-2.081731081008911,-1.0850701332092285,0.685994029045105,-0.7562553882598877,6.640925884246826,0.32875537872314453,-0.8687647581100464,not_blues
not_blues.01704.wav,-79.84073638916016,77.0389633178711,13.021242141723633,27.79730987548828,5.187741279602051,6.761865615844727,-0.33194461464881897,15.1651029586792,5.591043472290039,7.2880120277404785,1.3727482557296753,4.353244781494141,3.8950119018554688,10.336036682128906,1.6102185249328613,6.4867777824401855,0.7908403873443604,-0.42193153500556946,-1.726601243019104,-0.14570863544940948,not_blues
not_blues.01544.wav,-57.800514221191406,104.38606262207031,-17.62236976623535,16.452749252319336,-5.163146495819092,4.073724269866943,-0.47040870785713196,5.194660186767578,1.0510971546173096,2.355290412902832,-2.2170209884643555,1.7771981954574585,-1.7336004972457886,2.5990805625915527,-0.5481191277503967,4.379729270935059,-1.3670358657836914,0.9713974595069885,-2.7560784816741943,0.14229968190193176,not_blues
not_blues.01646.wav,-128.13528442382812,75.5514907836914,9.33819580078125,11.54609203338623,11.80704402923584,11.374512672424316,-0.692151665687561,9.933695793151855,-13.947011947631836,5.592377662658691,-7.729847431182861,-0.1036093533039093,-5.547670364379883,-5.855340480804443,1.9865448474884033,3.824545383453369,-5.123048305511475,3.6812286376953125,3.9456896781921387,1.7232023477554321,not_blues
not_blues.00753.wav,0.8554670214653015,73.25105285644531,-29.39544105529785,25.350290298461914,12.804116249084473,-6.815009593963623,-3.016939163208008,2.603438138961792,-7.173851490020752,4.942864894866943,1.0364387035369873,7.819065570831299,-7.75800895690918,-5.908720970153809,-3.132966995239258,1.437229037284851,-3.362375020980835,-2.53853178024292,-2.055239200592041,2.1722028255462646,not_blues
not_blues.00557.wav,-92.1411361694336,77.50099182128906,-12.377103805541992,17.207185745239258,1.4286127090454102,9.11174201965332,-2.308311700820923,7.458096981048584,-2.0408217906951904,3.2865493297576904,-3.213454484939575,6.013050079345703,-1.4575798511505127,4.80360221862793,-3.9958291053771973,0.12157579511404037,-3.261201858520508,1.024092197418213,-3.1118552684783936,0.4116271734237671,not_blues
not_blues.01631.wav,-51.747047424316406,112.5276107788086,15.921436309814453,16.307180404663086,8.196989059448242,13.873787879943848,8.553010940551758,13.228973388671875,2.2800114154815674,10.991168975830078,10.58377456665039,6.009076118469238,14.36337947845459,3.2955877780914307,1.7071672677993774,11.509942054748535,-12.282332420349121,8.120265007019043,-4.071117401123047,3.524132490158081,not_blues
not_blues.01728.wav,-146.79873657226562,47.09975051879883,23.29851722717285,18.029850006103516,7.097201347351074,8.13776683807373,7.24207878112793,4.456308841705322,-1.6986984014511108,7.664336681365967,0.8692730665206909,1.6944502592086792,0.07757899165153503,3.4116880893707275,0.15050388872623444,0.47331053018569946,0.5430141687393188,3.255643844604492,2.50864839553833,7.988396167755127,not_blues
not_blues.00081.wav,-52.259033203125,86.46416473388672,-27.45635986328125,19.510009765625,5.588654041290283,2.207547426223755,0.44403737783432007,3.7809982299804688,-9.968689918518066,0.2675091624259949,-6.244575023651123,-0.7671167850494385,-5.474649906158447,-2.9473397731781006,-1.5111936330795288,0.2713657021522522,-5.042322635650635,3.216925859451294,-2.507230758666992,-0.21755707263946533,not_blues
not_blues.01202.wav,-107.26417541503906,93.00689697265625,-11.713472366333008,16.48805809020996,-1.8074522018432617,8.588959693908691,-3.2647814750671387,5.193864345550537,-4.827177047729492,3.559044599533081,0.6240087747573853,-1.944862723350525,-9.709718704223633,-5.496774196624756,-8.608874320983887,-1.2549747228622437,-3.03621768951416,2.9239466190338135,-1.9145327806472778,0.8351453542709351,not_blues
not_blues.01087.wav,-98.11125183105469,80.39380645751953,-4.090331077575684,8.953569412231445,9.83941650390625,16.740352630615234,3.8945274353027344,5.957976818084717,5.7610039710998535,12.9552583694458,8.840672492980957,5.108304500579834,6.273046016693115,4.113063335418701,-2.031606435775757,2.4293816089630127,-4.954468250274658,2.1571943759918213,-4.133809566497803,1.2713274955749512,not_blues
not_blues.01520.wav,-329.6789245605469,128.41824340820312,26.19637107849121,43.876365661621094,3.6913843154907227,10.239742279052734,1.2951244115829468,-1.452378749847412,-10.979236602783203,5.5622406005859375,-5.5869550704956055,-2.716386079788208,-3.995922088623047,-3.327420234680176,-0.2121630758047104,-5.086594104766846,-5.481280326843262,-0.08633904904127121,-7.481509685516357,-4.417509078979492,not_blues
not_blues.01433.wav,-54.240421295166016,69.69175720214844,-14.182154655456543,51.33125686645508,-6.079249858856201,20.72736930847168,10.251632690429688,17.360065460205078,0.6283361315727234,7.739513874053955,-0.8728230595588684,12.34288501739502,-3.6671206951141357,8.323302268981934,-1.1061863899230957,1.6160404682159424,-5.108269214630127,3.9970333576202393,-3.559356689453125,2.447742223739624,not_blues
not_blues.00602.wav,-68.70223236083984,95.75845336914062,4.035339832305908,21.295717239379883,10.052240371704102,3.2817938327789307,-9.156152725219727,-2.0343363285064697,-11.672372817993164,3.5307230949401855,-5.053912162780762,-2.497828483581543,-7.1463847160339355,3.8677868843078613,-2.4442756175994873,-0.12127194553613663,-6.154314041137695,-1.866646647453308,-4.027652740478516,-1.0953986644744873,not_blues
not_blues.00288.wav,-213.22711181640625,145.1020050048828,9.407451629638672,20.01336097717285,8.273880004882812,7.231839179992676,-2.691683530807495,2.8237855434417725,-3.0197765827178955,0.8925271034240723,-1.7749607563018799,3.010833740234375,0.7859083414077759,4.3251142501831055,3.3182830810546875,6.058491230010986,0.45886513590812683,1.9518793821334839,-1.6302951574325562,1.5175180435180664,not_blues
not_blues.01299.wav,-109.62743377685547,96.64534759521484,-4.778034210205078,18.85107421875,-1.3695876598358154,-1.8539402484893799,-1.8328299522399902,4.915650367736816,-6.237549781799316,3.3958992958068848,-6.100390911102295,4.970119476318359,-2.812335252761841,-0.7788501381874084,-1.470014214515686,-1.6586856842041016,-7.30169153213501,-0.7450856566429138,-4.778878211975098,-2.7951173782348633,not_blues
not_blues.01693.wav,-90.808837890625,89.07097625732422,12.849931716918945,20.37584686279297,4.514008522033691,5.6482462882995605,-5.1600661277771,5.372750759124756,-6.501030921936035,0.8378543257713318,-5.037233829498291,0.24731606245040894,-5.409000396728516,2.563154697418213,-9.184497833251953,-3.002586603164673,-6.216569423675537,-0.9927495718002319,-3.939685106277466,-0.5709764957427979,not_blues
not_blues.01457.wav,-360.2894592285156,128.21969604492188,43.587486267089844,34.348915100097656,17.603944778442383,16.88327980041504,13.5944242477417,13.357654571533203,-2.5884435176849365,-2.4869518280029297,-2.0948081016540527,-5.662848949432373,-8.871739387512207,-8.094090461730957,-5.894869804382324,-3.4372873306274414,-9.334423065185547,-0.38180074095726013,-4.622067451477051,-3.25426983833313,not_blues
not_blues.01120.wav,-45.3477783203125,104.91102600097656,-14.000654220581055,30.194290161132812,7.00433874130249,3.9821512699127197,4.484583377838135,10.947033882141113,-10.742422103881836,8.17293930053711,-11.694051742553711,4.079998970031738,-4.683014869689941,-2.135932207107544,-8.61169147491455,-5.475452423095703,-11.301541328430176,-5.3002800941467285,-15.195823669433594,-3.047302722930908,not_blues
not_blues.00663.wav,-256.3564758300781,78.70191192626953,59.693172454833984,36.67290115356445,4.826148986816406,22.352855682373047,-2.6449573040008545,12.392906188964844,4.3842878341674805,4.487765789031982,2.7463691234588623,5.28912353515625,2.112835645675659,2.4679219722747803,-0.25086644291877747,2.854062795639038,0.8303792476654053,-0.06078299507498741,1.2477906942367554,4.3012800216674805,not_blues
not_blues.01597.wav,-89.46514129638672,96.0871810913086,-32.30453872680664,19.0552921295166,-4.9879302978515625,1.5033246278762817,-9.108254432678223,-1.2017266750335693,-5.974301338195801,-3.5462567806243896,-4.735111236572266,-1.6655296087265015,-3.422823905944824,0.7089806199073792,-3.2459781169891357,0.5977108478546143,-3.582923650741577,-0.8426069617271423,-3.8906219005584717,-1.0488370656967163,not_blues
not_blues.00884.wav,-70.17288970947266,77.89334869384766,-3.787062406539917,23.516611099243164,10.912633895874023,18.86701011657715,3.29016375541687,2.8419859409332275,-2.1762948036193848,9.748380661010742,-1.9859991073608398,5.252813339233398,-0.3549385070800781,1.5612472295761108,-3.5919363498687744,6.018918514251709,1.7666313648223877,5.061823844909668,-1.983139991760254,-4.1643476486206055,not_blues
not_blues.00844.wav,-201.18392944335938,123.47310638427734,-23.72881317138672,23.490070343017578,2.1829116344451904,4.339188575744629,-6.8301100730896,-4.476153373718262,-10.475640296936035,-0.6095802187919617,-3.0691564083099365,-1.6012769937515259,-6.111068248748779,-4.48167610168457,-6.618322849273682,1.06040358543396,-7.259955406188965,-1.8212138414382935,-4.067322731018066,-2.363391160964966,not_blues
not_blues.00761.wav,-49.92335510253906,76.06864166259766,13.292524337768555,6.327094554901123,13.681402206420898,-5.125670433044434,5.876688480377197,2.0334532260894775,-1.46503746509552,14.396394729614258,-8.52376937866211,5.7009429931640625,-0.8264430165290833,4.302402973175049,4.687539100646973,6.9584479331970215,3.6448633670806885,5.16322135925293,-1.315468192100525,8.847261428833008,not_blues
not_blues.00537.wav,-157.07920837402344,127.16250610351562,-16.396329879760742,20.480857849121094,-8.261963844299316,1.2959336042404175,-10.791692733764648,-1.359066367149353,-10.0789155960083,-2.987156391143799,-5.334441661834717,-4.249683856964111,-5.9609293937683105,-4.549321174621582,-7.745251178741455,-1.3031967878341675,-6.778537273406982,0.534078061580658,-5.995341777801514,-3.681232452392578,not_blues
not_blues.01691.wav,-88.60488891601562,97.62017822265625,9.870719909667969,15.796598434448242,0.3330177366733551,3.4106781482696533,-6.385293006896973,4.03250789642334,-9.448104858398438,-0.2637923061847687,-5.061435222625732,-0.9573385715484619,-7.276488304138184,1.4035340547561646,-10.053464889526367,-3.5468311309814453,-6.430205821990967,-1.4215937852859497,-6.066678524017334,-0.5416516065597534,not_blues
not_blues.01253.wav,-17.041576385498047,88.8642349243164,-0.839202880859375,18.347312927246094,-2.2866079807281494,18.34223747253418,-7.5619072914123535,8.33464241027832,-0.3598794937133789,4.6378278732299805,0.6792148351669312,7.508270740509033,-2.7811965942382812,1.9073406457901,0.1558942347764969,-2.879979133605957,-3.8449208736419678,1.2252490520477295,-7.967841625213623,2.3237693309783936,not_blues
not_blues.00076.wav,-336.1771240234375,185.92852783203125,-36.062347412109375,24.122705459594727,-1.6577496528625488,1.3287951946258545,-3.3497326374053955,-9.509358406066895,-8.486366271972656,-5.414677619934082,-5.490459442138672,-4.945963382720947,-9.21416187286377,-7.401894569396973,-4.502806663513184,-3.3439888954162598,-6.326710224151611,-1.3875094652175903,1.381016731262207,-4.785637855529785,not_blues
not_blues.00268.wav,-95.2819595336914,105.36631774902344,18.8245792388916,5.1076836585998535,15.631146430969238,18.048866271972656,-2.5037996768951416,10.04322338104248,2.0465524196624756,10.693534851074219,9.649089813232422,9.930009841918945,6.176868915557861,7.146601676940918,5.829456806182861,8.491836547851562,1.8948872089385986,9.648880958557129,5.336226940155029,6.434978485107422,not_blues
not_blues.00688.wav,-345.7181091308594,155.20858764648438,12.095328330993652,24.83284568786621,3.3535797595977783,-2.9286904335021973,-6.4255757331848145,-5.9141154289245605,-9.574877738952637,-6.58565616607666,-9.115699768066406,-0.3200426697731018,-2.829327344894409,-0.09899146854877472,-2.2072882652282715,-1.2973887920379639,-4.425647258758545,-1.3004817962646484,-9.18706226348877,-12.782959938049316,not_blues
not_blues.01211.wav,-57.802703857421875,86.47488403320312,-6.026707172393799,24.42026138305664,0.9099253416061401,3.605604410171509,-5.442677021026611,0.8004530072212219,-5.908758640289307,-2.450305938720703,-1.4925997257232666,2.085604429244995,-3.3628039360046387,2.4629318714141846,-7.967572212219238,0.6436185836791992,-5.950456142425537,0.6662166118621826,-4.031246185302734,0.7309660911560059,not_blues
not_blues.01824.wav,-288.1531677246094,129.8488006591797,-29.126081466674805,25.27382469177246,-3.508979082107544,-1.7001879215240479,-1.8691595792770386,2.4776649475097656,-0.8091115355491638,-0.431505411863327,-9.49828815460205,-5.721576690673828,-4.5671706199646,-1.3801072835922241,-1.390013337135315,-1.39387047290802,-4.262404918670654,-0.3636467158794403,-3.7921206951141357,-3.394881248474121,not_blues
not_blues.00807.wav,-398.8573303222656,165.5888214111328,25.836669921875,8.742377281188965,6.695404052734375,-5.411182880401611,-5.336055278778076,-1.4303027391433716,-0.41596055030822754,-0.8098661303520203,0.9203382730484009,5.8300700187683105,8.215360641479492,6.735641956329346,5.235674858093262,1.974104642868042,-0.9042394161224365,-1.5282715559005737,-3.5128304958343506,-3.896519422531128,not_blues
not_blues.00760.wav,-74.9206314086914,76.08914947509766,16.412450790405273,7.528825283050537,9.616632461547852,-3.7506582736968994,4.271077632904053,0.7851904630661011,-2.4766838550567627,16.392261505126953,-8.615250587463379,6.6829094886779785,-0.1957065612077713,2.2169854640960693,1.5734796524047852,3.2903671264648438,2.1251189708709717,6.041494846343994,-0.8282047510147095,8.671586036682129,not_blues
not_blues.01682.wav,-306.396728515625,130.8464813232422,-50.27618408203125,36.2674674987793,2.2574610710144043,-28.21277618408203,0.4814789593219757,8.688793182373047,-27.93593406677246,0.8057413697242737,0.6518717408180237,-1.1656193733215332,-3.796943426132202,4.95175313949585,-0.4318794310092926,-3.755079984664917,-4.3394856452941895,-0.40018436312675476,-4.425734996795654,-4.5587239265441895,not_blues
not_blues.01451.wav,-110.84916687011719,56.84867858886719,-3.157743453979492,34.78375244140625,7.527299880981445,7.844337463378906,-4.175842761993408,2.0855863094329834,-1.2331130504608154,7.713239669799805,-4.4814019203186035,0.8986223340034485,-7.600703716278076,1.0140742063522339,-2.950366497039795,-0.20335732400417328,-6.340149402618408,-2.603548049926758,-3.9815375804901123,-3.1635818481445312,not_blues
